key,x,y,z,qw,qx,qy,qz
7133701809754865851,8.437367249659554,-187.54892661519185,-2.2018217823516197,-0.04395791183102987,0.3751322474460119,0.9259247874269482,-0.00260517598642125
7133701809754865852,6.746693049748416,-185.9204670530404,-2.0740974672204815,-0.04713957154794821,0.3723885708748123,0.9268506655276004,-0.00724271269171997
7133701809754865853,5.048436998607701,-184.33066592056164,-1.98407175645704,-0.044111838735507995,0.3680464891342693,0.9287342266806997,-0.006975938009579673
7133701809754865854,3.3277261336410815,-182.75238265149554,-1.8599732748610764,-0.04341562490044258,0.36625012756756337,0.9294835101150075,-0.006027602801482512
7133701809754865855,1.5966240892216352,-181.1903722060733,-1.7513108157508213,-0.04544061516345778,0.36212899748516564,0.9310165291060983,-0.0024417627216841184
7133701809754865856,-0.17628073140756018,-179.60148489101653,-1.6127874163476157,-0.04493155855994666,0.3610629860457008,0.931458058092339,-0.0007491114638918693
7133701809754865857,-1.9253729484651312,-178.0401030587869,-1.4893187103897323,-0.03997628679459981,0.3600830406835597,0.9320608910747096,0.0021437432719949973
7133701809754865858,-3.6382136948690733,-176.52711766446063,-1.363786692399945,-0.04321852025695585,0.36055846567952643,0.931703136141049,0.0076823459020351785
7133701809754865859,-5.372953516516984,-174.95640543719907,-1.19462248873805,-0.04480682759214737,0.360122485132535,0.9318098268594718,0.005881366441223894
7133701809754865860,-7.138928072160755,-173.37482572045644,-1.0691847106312515,-0.04640716635320322,0.3614577873071698,0.9311802015159603,0.00990329292542065
7133701809754865861,-8.810366105251404,-171.86733568339724,-0.8941814929028056,-0.0494551503751342,0.3611090024189346,0.9311327063807218,0.01209791641099409
7133701809754865862,-10.475667885780226,-170.37843412858118,-0.7663078349905983,-0.04878190046236035,0.36292883855801206,0.9304263614973441,0.014483444377166806
7133701809754865863,-12.164605416163335,-168.8186876629039,-0.5677852193288784,-0.052474682277351234,0.3652245532752183,0.9293400585429069,0.01358267250118975
7133701809754865864,-13.876121784991824,-167.2523903341026,-0.3834378632904673,-0.04969679928962989,0.3643349716270385,0.9298277783241017,0.014510659762969322
7133701809754865865,-15.540827583303383,-165.75367998265884,-0.20774864079274027,-0.05131938470500223,0.362186478403408,0.9305706681313541,0.015016898108560717
7133701809754865866,-17.20289615903598,-164.284939017614,-0.08804108307702274,-0.04345309571438497,0.3588915987314008,0.932235884008686,0.015649453645404005
7133701809754865867,-18.85078770801254,-162.85074043298454,0.0988926768491355,-0.04947847141258021,0.3576990078352132,0.9323089109305255,0.020084702136606677
7133701809754865868,-20.49998612012858,-161.40548477009838,0.235272609534103,-0.045434254218262644,0.3579219241755027,0.9323764200977858,0.022401696002161204
7133701809754865869,-22.1480270146601,-159.94374542916174,0.4096501454565108,-0.0489215180892846,0.3566481450431117,0.9327203089339199,0.021014542758777267
7133701809754865870,-23.73732135257029,-158.50355598383211,0.6159004966310572,-0.05958315989229647,0.3589961948530904,0.931144275255994,0.02327912790980238
7133701809754865871,-25.31717933689129,-157.02586315954153,0.8274919616994885,-0.052189957597963514,0.3619450145079751,0.9306617201063003,0.011864970607916352
7133701809754865872,-26.86080185588777,-155.58195015520465,1.061668026779985,-0.06649857681018027,0.36427461589573906,0.9288068671193488,0.014133191011683815
7133701809754865873,-28.444219615137015,-154.14452415932925,1.2366334524243934,-0.06085823157689981,0.36506602589659803,0.9288269146841224,0.017425123924125856
7133701809754865874,-29.89938504593426,-152.7487063948557,1.3842422210314824,-0.06181150989155275,0.36834299504320733,0.9275431834565422,0.012900312819060468
7133701809754865875,-31.666208217939435,-151.0435864687124,1.662065051873153,-0.05858329724931694,0.3747338989648106,0.92522721795098,0.009853801942355246
7133701809754865876,-33.37581642035965,-149.3311966071427,1.8147803523787953,-0.057331192951493554,0.38028366901852123,0.9230880559670812,0.0024302928805614295
7133701809754865877,-35.07025152544771,-147.62212606473778,2.051095701399509,-0.06229888568755601,0.38504774219936005,0.9207341459912144,0.010281900363898932
7133701809754865878,-36.731748787025,-145.85907138420185,2.2297049866666585,-0.056382732172818105,0.38917056223332763,0.9194283506306605,-0.004332327354573553
7133701809754865879,-38.39364003195427,-144.17289439769942,2.410620689113973,-0.06185389907987089,0.3852548074994753,0.920734873504938,-0.0003481077495271392
7133701809754865880,-40.08016540221268,-142.54214382894182,2.610095210439552,-0.06348508585312285,0.3717686547599402,0.9261497311466096,-0.002094447246620068
7133701809754865881,-41.85307550456242,-140.93331330469928,2.831224214597599,-0.06029288530712214,0.36176462644637636,0.9303174267271412,0.0007801033561196714
7133701809754865882,-43.58091055669361,-139.3254028363718,2.9987967155068276,-0.05466582384720516,0.3700068935601179,0.9274186793202257,0.0010675528213597064
7133701809754865883,-45.280920369947374,-137.61631536258815,3.160548030990802,-0.0518130203030128,0.3867732049839246,0.9207176042240371,0.00099604492469606
