key,x,y,z,qw,qx,qy,qz
7205759403792794002,88.83473561811347,-213.7278494093557,-3.3186147289821366,0.02792725680473264,0.9989625033122526,0.0351718070287547,0.007545150350540642
7205759403792794003,91.42180858789708,-213.52965810524591,-3.2951758878205193,0.0323019006361094,0.9989587538278759,0.0320326066858323,0.0034507209193139136
7205759403792794004,93.96453869837073,-213.37198225856037,-3.3019739328012845,0.03242670524913335,0.9990815675179556,0.027912072220471793,0.0023337645360101866
7205759403792794005,96.57815800314947,-213.2034749363684,-3.303524530610005,0.03458888435973856,0.999108510435804,0.024180171394432893,0.0010548766911139442
7205759403792794006,99.11448998833235,-213.07289107697395,-3.3067141841292296,0.03167954005367908,0.9991650868185238,0.0256933380226,0.00232129407349028
7205759403792794007,101.6840567091901,-212.9324179321659,-3.3011777077971898,0.02953519272705876,0.9992860674645001,0.023557122416325436,0.00029957532004955007
7205759403792794008,104.22097254199296,-212.79322906992857,-3.306989204200495,0.02997004649528935,0.999251894697512,0.02444149564759094,-0.00024606302309353493
7205759403792794009,106.61597382910182,-212.6700320019428,-3.321491870283538,0.028302011569938883,0.9992459481659399,0.02628988623326513,-0.003920854101940587
7205759403792794010,109.0056451447581,-212.54928298685127,-3.3404245099375283,0.025749153592634404,0.999342912259507,0.024270164313091244,-0.007853911774775138
7205759403792794011,111.33571785388217,-212.41634802947394,-3.343063447652142,0.026970370046148398,0.999293729612785,0.026037590083371167,-0.0025855364616336096
7205759403792794012,113.9293301607281,-212.26887532739568,-3.334343517626872,0.027364350885464902,0.999276175014808,0.02642543076475613,0.00012229999614069164
7205759403792794013,116.16646856605671,-212.1496469962434,-3.3265254651291585,0.025587686330283178,0.9993069622539895,0.02698555842028397,0.0016263873192479544
7205759403792794014,118.37922619256945,-212.03723002870325,-3.3441251280037343,0.024073659301379915,0.9993426884682758,0.026574189833143975,-0.0053350133600431286
7205759403792794015,120.49257998650442,-211.8951040048739,-3.3523172914895802,0.028091054728581727,0.9992133895209961,0.02778659378737185,-0.0033763962879872467
7205759403792794016,122.53296567989196,-211.788667013166,-3.3453503812280165,0.0259711056140982,0.9993188645390619,0.025948483055093424,0.0037396359021904272
7205759403792794017,124.64667154375738,-211.668987668499,-3.35038058734059,0.025484481695317994,0.9992940670032748,0.027505477710345793,0.0023146361919197983
7205759403792794018,127.16947500879033,-211.52501634782183,-3.354493866462307,0.02220762220843935,0.999390300683463,0.026908099637334267,0.0013426055162155527
7205759403792794019,129.53821174073644,-211.37484593868126,-3.339194187402658,0.020639763655457385,0.9993878757279194,0.028009328349568853,0.00365397450586921
