key,x,y,z,qw,qx,qy,qz
6989586621679010030,34.03043386919231,5.9563280930586116,7.389961589245066,1.0,0.0,0.0,0.0
6989586621679010031,35.667593073738615,7.59038838021569,7.376786210649008,1.0,0.0,0.0,0.0
6989586621679010032,37.34498966474334,9.165895806800595,7.348490975065264,1.0,0.0,0.0,0.0
6989586621679010033,39.01035840547156,10.74669903622627,7.367678248277509,1.0,0.0,0.0,0.0
6989586621679010034,40.746928313985165,12.373370118267822,7.339155882275427,1.0,0.0,0.0,0.0
6989586621679010035,42.4654265865484,13.97321792155815,7.366002837002318,1.0,0.0,0.0,0.0
6989586621679010036,44.22199128045231,15.559232239644038,7.365426684662844,1.0,0.0,0.0,0.0
6989586621679010037,45.949213663867035,17.223220624097202,7.332099259275051,1.0,0.0,0.0,0.0
6989586621679010038,47.58594389102206,18.916235849274802,7.344110913978917,1.0,0.0,0.0,0.0
6989586621679010039,49.2370784483967,20.751509435054007,7.33061350345269,1.0,0.0,0.0,0.0
6989586621679010041,52.52676658628223,24.422659909891703,7.255273798544031,1.0,0.0,0.0,0.0
6989586621679010043,55.5147344551274,27.82959010502536,7.356077974170337,1.0,0.0,0.0,0.0
6989586621679010044,57.04383384074767,29.629075403265013,7.379697427862835,1.0,0.0,0.0,0.0
6989586621679010045,58.60027944149739,31.38813039670352,7.4362485880857605,1.0,0.0,0.0,0.0
6989586621679010046,60.17866558860888,33.113812900836905,7.533816717456261,1.0,0.0,0.0,0.0
6989586621679010047,61.71988782789533,34.9013306901306,7.580011654032789,1.0,0.0,0.0,0.0
6989586621679010048,63.19147906915274,36.70648950117551,7.640744390164758,1.0,0.0,0.0,0.0
6989586621679010049,64.60780963926862,38.5064573482287,7.704405033668093,1.0,0.0,0.0,0.0
6989586621679010050,65.98217521841305,40.252014392275285,7.78036122080336,1.0,0.0,0.0,0.0
6989586621679010051,67.29135433513734,41.92301812600998,7.831295302139833,1.0,0.0,0.0,0.0
6989586621679010052,68.59067724716759,43.582359742901915,7.807677409211207,1.0,0.0,0.0,0.0
6989586621679010053,70.04915785591987,45.74200690744748,7.8848930344575425,1.0,0.0,0.0,0.0
6989586621679010054,71.0135392180047,48.10841563477549,7.935825347619937,1.0,0.0,0.0,0.0
6989586621679010055,71.372671403925,50.477741938965295,7.9485533041578105,1.0,0.0,0.0,0.0
6989586621679010056,71.18954920891842,52.709430818885544,7.993699255905948,1.0,0.0,0.0,0.0
6989586621679010057,71.08957540385276,54.838010711120255,7.967858665974187,1.0,0.0,0.0,0.0
6989586621679010058,71.37172821979549,57.29853030704564,7.99321030794036,1.0,0.0,0.0,0.0
6989586621679010059,72.27632916176552,59.615817587323306,7.982862092577752,1.0,0.0,0.0,0.0
6989586621679010060,73.38850149770974,61.37014992349841,7.969979831133316,1.0,0.0,0.0,0.0
6989586621679010061,74.68535860962675,63.11371453803396,7.9688937668071125,1.0,0.0,0.0,0.0
6989586621679010062,76.21290626407612,64.84763404623577,7.94036801551796,1.0,0.0,0.0,0.0
6989586621679010063,77.91813812536519,66.52039421250471,7.906794063688667,1.0,0.0,0.0,0.0
6989586621679010064,79.73372264217936,68.16166770484556,7.923167004530565,1.0,0.0,0.0,0.0
6989586621679010065,81.62945597159073,69.80033584175561,7.939511084464919,1.0,0.0,0.0,0.0
6989586621679010066,83.28061415656471,71.46859847556452,7.951981483787933,1.0,0.0,0.0,0.0
6989586621679010067,84.86787494129379,73.10278428933384,7.931361292104041,1.0,0.0,0.0,0.0
6989586621679010068,86.27042575236065,74.78724074478534,7.950522064970028,1.0,0.0,0.0,0.0
6989586621679010069,87.34908185787732,76.70921047270026,7.902234768553209,1.0,0.0,0.0,0.0
6989586621679010070,87.89911473198559,78.64708467541075,7.991664918534719,1.0,0.0,0.0,0.0
6989586621679010071,87.44903935534299,81.0154630751616,8.018168158923617,1.0,0.0,0.0,0.0
6989586621679010072,86.27324989215103,82.89676838596179,7.932016695588497,1.0,0.0,0.0,0.0
6989586621679010073,84.90938898535167,84.61210847385033,7.97675078937167,1.0,0.0,0.0,0.0
6989586621679010074,83.25895435362246,86.32989815958244,7.95757306328239,1.0,0.0,0.0,0.0
6989586621679010075,81.85388494107133,87.8237419923126,7.95864879824374,1.0,0.0,0.0,0.0
6989586621679010076,80.36150474846008,89.42683888686162,7.968092886812374,1.0,0.0,0.0,0.0
6989586621679010077,78.85125535006135,91.10860708269362,7.95237123623291,1.0,0.0,0.0,0.0
6989586621679010078,77.2800071493817,92.91766832172712,7.91193725038038,1.0,0.0,0.0,0.0
6989586621679010079,75.70409537454577,94.6903376528478,7.962805765183414,1.0,0.0,0.0,0.0
6989586621679010080,74.02864991578508,96.56704420143929,7.982443569884027,1.0,0.0,0.0,0.0
6989586621679010081,72.44567604082194,98.33946549429612,7.927460617811766,1.0,0.0,0.0,0.0
6989586621679010082,71.02351001150151,100.02060680935107,7.858129571530078,1.0,0.0,0.0,0.0
6989586621679010083,69.56943559902105,101.8101188575275,7.843808875207423,1.0,0.0,0.0,0.0
6989586621679010085,67.11090216341825,105.16474465882678,7.797355756456913,1.0,0.0,0.0,0.0
6989586621679010086,65.79899421641643,106.85838247954341,7.745250454392312,1.0,0.0,0.0,0.0
6989586621679010087,64.23537524882899,108.75396252007437,7.7460338423977015,1.0,0.0,0.0,0.0
6989586621679010088,62.38620851725631,110.30180568086546,7.796946198163903,1.0,0.0,0.0,0.0
6989586621679010089,60.28397018108467,111.29406305843101,7.770824372820194,1.0,0.0,0.0,0.0
6989586621679010090,58.01180320740499,111.24338016874357,7.7841912688229264,1.0,0.0,0.0,0.0
6989586621679010091,56.052389122798765,110.09010201459954,7.732929613230028,1.0,0.0,0.0,0.0
6989586621679010092,55.09731896605431,108.23633115769465,7.715221887315082,1.0,0.0,0.0,0.0
6989586621679010093,55.20589326162209,106.17248220254199,7.703214443360977,1.0,0.0,0.0,0.0
6989586621679010094,56.21881613710052,104.30353405323814,7.7826802735573555,1.0,0.0,0.0,0.0
6989586621679010095,57.842503284824566,103.04502997903573,7.730620265027752,1.0,0.0,0.0,0.0
6989586621679010096,59.7076122280449,101.88690495678438,7.792796983189161,1.0,0.0,0.0,0.0
6989586621679010097,61.842484092217,100.67792202640634,7.784597928914388,1.0,0.0,0.0,0.0
6989586621679010098,63.662709154952495,99.8144736238139,7.871191586598667,1.0,0.0,0.0,0.0
6989586621679010099,65.5876772944719,98.8183047078307,7.884408826766608,1.0,0.0,0.0,0.0
6989586621679010100,67.59894631780222,97.68702159763895,7.923593459525964,1.0,0.0,0.0,0.0
6989586621679010101,69.68278839844527,96.47828745130373,7.890646970265131,1.0,0.0,0.0,0.0
6989586621679010102,71.69397456361915,95.11107218899443,7.915244821767783,1.0,0.0,0.0,0.0
6989586621679010103,73.74723306537334,93.71892786080234,8.005070326544889,1.0,0.0,0.0,0.0
6989586621679010104,75.3668239825759,92.42549790730908,7.814063526100921,1.0,0.0,0.0,0.0
6989586621679010105,77.41355850259615,91.03993937893345,7.986765838788452,1.0,0.0,0.0,0.0
6989586621679010106,79.04233489661895,89.8244684676628,7.969103163441819,1.0,0.0,0.0,0.0
6989586621679010107,80.67852568091944,88.59727929449708,7.9476691488145,1.0,0.0,0.0,0.0
6989586621679010108,82.3499295203991,87.3346361280731,7.945145004518663,1.0,0.0,0.0,0.0
6989586621679010109,84.00189386636947,86.02697047738975,7.943421536988319,1.0,0.0,0.0,0.0
6989586621679010110,85.5807234846681,84.75225880564756,7.976680427565364,1.0,0.0,0.0,0.0
6989586621679010111,87.54087908235125,83.12920354859361,7.962041636939921,1.0,0.0,0.0,0.0
6989586621679010112,89.50915633925644,81.38870429977592,8.000854687433876,1.0,0.0,0.0,0.0
6989586621679010113,91.24683721413508,79.82825844398475,8.061285503143719,1.0,0.0,0.0,0.0
6989586621679010117,97.8570542961922,74.27729680353696,7.75217824578477,1.0,0.0,0.0,0.0
6989586621679010118,99.57380186153993,72.6514332039977,7.791990383548147,1.0,0.0,0.0,0.0
6989586621679010119,101.47868242768313,71.30814861093967,7.874770051405737,1.0,0.0,0.0,0.0
6989586621679010120,103.49606135777363,70.91476914847402,7.889127011832637,1.0,0.0,0.0,0.0
6989586621679010121,105.77221575918288,71.65387500099716,7.947136849806099,1.0,0.0,0.0,0.0
6989586621679010122,107.73699241469976,72.740531416304,7.951477750152617,1.0,0.0,0.0,0.0
6989586621679010123,109.99668672395582,73.74103566765353,7.9538846933560015,1.0,0.0,0.0,0.0
6989586621679010124,111.97794018158665,74.59489472841052,7.977479225742287,1.0,0.0,0.0,0.0
6989586621679010125,114.07682810327064,75.55808796922773,7.943650476276185,1.0,0.0,0.0,0.0
6989586621679010126,116.02899675399836,76.56646766937246,7.96216910939828,1.0,0.0,0.0,0.0
6989586621679010127,118.26600741094379,77.20113828417233,7.9105076805809516,1.0,0.0,0.0,0.0
6989586621679010128,120.35554043192384,76.81887900506884,7.885464681210567,1.0,0.0,0.0,0.0
6989586621679010129,122.02261549067842,75.70759615587974,7.905675474381938,1.0,0.0,0.0,0.0
6989586621679010130,123.6934958077682,74.36158622415557,7.936984765373461,1.0,0.0,0.0,0.0
6989586621679010131,125.47476874667369,72.81644431033057,7.925338770231512,1.0,0.0,0.0,0.0
6989586621679010132,126.93604060080052,71.3770160300651,7.939383064823547,1.0,0.0,0.0,0.0
6989586621679010133,128.37903652288318,69.74235645452576,7.946780661363895,1.0,0.0,0.0,0.0
6989586621679010134,129.805016985238,67.94026293439696,7.936357835624644,1.0,0.0,0.0,0.0
6989586621679010135,131.14257657067904,66.02428661871929,7.931552944928781,1.0,0.0,0.0,0.0
6989586621679010136,132.22238813232227,64.0624596946342,7.922917772897137,1.0,0.0,0.0,0.0
6989586621679010137,132.83587248433494,62.04412389919851,7.907189339080697,1.0,0.0,0.0,0.0
6989586621679010138,132.79125968862334,59.51567212415442,7.859274062310329,1.0,0.0,0.0,0.0
6989586621679010139,131.96025020609312,57.30015453896232,7.841002069516671,1.0,0.0,0.0,0.0
6989586621679010140,130.54989779299285,55.53900363623265,7.850297589844535,1.0,0.0,0.0,0.0
6989586621679010141,129.0995751771788,54.05141725432675,7.8488660920231546,1.0,0.0,0.0,0.0
6989586621679010142,127.63395662688895,52.62571358889362,7.817862795472409,1.0,0.0,0.0,0.0
6989586621679010143,125.49332616064223,51.16918449672734,7.830498190736002,1.0,0.0,0.0,0.0
6989586621679010144,123.26181333192848,50.479376652296956,7.880930995281379,1.0,0.0,0.0,0.0
6989586621679010145,120.82095871572888,50.44938837717706,7.853335397852753,1.0,0.0,0.0,0.0
6989586621679010146,118.87773949146619,50.943012043490945,7.882021114781949,1.0,0.0,0.0,0.0
6989586621679010147,117.04554434899536,51.71725441662778,7.914716973195912,1.0,0.0,0.0,0.0
6989586621679010148,115.13194278353079,52.92963035895558,7.835123590842871,1.0,0.0,0.0,0.0
6989586621679010149,113.33990831216734,54.338760864210165,7.86182010932575,1.0,0.0,0.0,0.0
6989586621679010150,111.67502738795342,55.79474699892631,7.8347936739464785,1.0,0.0,0.0,0.0
6989586621679010151,110.01616775358389,57.39116090635345,7.838478191012522,1.0,0.0,0.0,0.0
6989586621679010152,108.4188932517077,59.02822217986778,7.869741622754408,1.0,0.0,0.0,0.0
6989586621679010153,106.96932753623436,60.53508291533555,7.910593037732325,1.0,0.0,0.0,0.0
6989586621679010154,105.50878625612935,62.12016091972516,7.866944045824954,1.0,0.0,0.0,0.0
6989586621679010155,103.93893180752366,63.79219659382475,7.9050740663886,1.0,0.0,0.0,0.0
6989586621679010156,102.25028057913407,65.52222226761555,7.892642786065801,1.0,0.0,0.0,0.0
6989586621679010157,100.44176239903456,67.27997056381078,7.84198504981379,1.0,0.0,0.0,0.0
6989586621679010158,98.71739867491637,68.95693958800054,7.844599041850978,1.0,0.0,0.0,0.0
6989586621679010159,97.05290691569505,70.63151421612582,7.846574587838366,1.0,0.0,0.0,0.0
6989586621679010160,95.44406980200196,72.14654186027389,7.88632854010501,1.0,0.0,0.0,0.0
6989586621679010161,93.83316190877001,73.58920848170273,7.919257986628581,1.0,0.0,0.0,0.0
6989586621679010162,92.13155685465102,74.741195047144,7.946832378516777,1.0,0.0,0.0,0.0
6989586621679010163,90.21490120186968,75.21746309927238,7.93581105369746,1.0,0.0,0.0,0.0
6989586621679010164,87.85943910577359,74.76261748569665,7.9864453411682765,1.0,0.0,0.0,0.0
6989586621679010165,86.12277404659298,73.32649687028706,7.897277120261251,1.0,0.0,0.0,0.0
6989586621679010166,84.72524213692347,71.83298834976219,7.882851092483762,1.0,0.0,0.0,0.0
6989586621679010167,83.0894318081089,70.1901635036607,7.874142522093432,1.0,0.0,0.0,0.0
6989586621679010168,81.6187986615363,68.75891394180286,7.894438769583854,1.0,0.0,0.0,0.0
6989586621679010169,79.94481103227595,67.25345688934021,7.887297911835031,1.0,0.0,0.0,0.0
6989586621679010170,78.53044705325486,65.66425835089387,7.8977018600611695,1.0,0.0,0.0,0.0
6989586621679010171,77.16893894358658,64.03111059157821,7.922524976507703,1.0,0.0,0.0,0.0
6989586621679010172,75.99902276229676,62.375903070351825,7.944070923318526,1.0,0.0,0.0,0.0
6989586621679010173,74.86997656798928,60.66797536032632,7.954596453041088,1.0,0.0,0.0,0.0
6989586621679010174,73.52896086518412,58.618322081506975,7.954197919943255,1.0,0.0,0.0,0.0
6989586621679010175,72.55383997533578,56.86891635045008,8.013846048514925,1.0,0.0,0.0,0.0
6989586621679010176,71.69649602635275,54.87929606077805,7.955424346741875,1.0,0.0,0.0,0.0
6989586621679010177,71.19518330706674,52.87555146859687,7.9744879060444,1.0,0.0,0.0,0.0
6989586621679010178,71.06633666432187,50.78677445755243,7.94999090334695,1.0,0.0,0.0,0.0
6989586621679010179,70.93203534225324,48.743524093895665,7.95300188307897,1.0,0.0,0.0,0.0
6989586621679010180,70.43118005839015,46.639063427343174,7.89729247068079,1.0,0.0,0.0,0.0
6989586621679010181,69.55558377552062,44.66555786195264,7.865202714138946,1.0,0.0,0.0,0.0
6989586621679010182,68.37169277999996,42.68882946081916,7.8247210949934445,1.0,0.0,0.0,0.0
6989586621679010183,66.81940637273868,40.78192631495048,7.77815712525583,1.0,0.0,0.0,0.0
6989586621679010184,65.07932548821104,38.86473349240196,7.734989293554832,1.0,0.0,0.0,0.0
6989586621679010185,63.26331636500332,36.90918393858103,7.64919356933045,1.0,0.0,0.0,0.0
6989586621679010186,61.83217994166835,35.3775790527684,7.60324809264385,1.0,0.0,0.0,0.0
6989586621679010187,60.35991091725985,33.79907100673087,7.550288090406634,1.0,0.0,0.0,0.0
6989586621679010188,58.87246057022583,32.21601027259592,7.477193781584771,1.0,0.0,0.0,0.0
6989586621679010189,57.30758048987427,30.570159321001405,7.415996199869326,1.0,0.0,0.0,0.0
6989586621679010190,55.73982402510521,28.874445563989024,7.396578228820907,1.0,0.0,0.0,0.0
6989586621679010191,54.1818899307218,27.07882998028939,7.348489394396508,1.0,0.0,0.0,0.0
6989586621679010192,52.69650935364274,25.27433215499918,7.345685584072823,1.0,0.0,0.0,0.0
6989586621679010193,51.25553257990992,23.37662787762717,7.330977788093303,1.0,0.0,0.0,0.0
6989586621679010194,49.755688786955886,21.469346892125113,7.311327524013586,1.0,0.0,0.0,0.0
6989586621679010195,48.26417135423833,19.62080642262586,7.369078826458806,1.0,0.0,0.0,0.0
6989586621679010196,46.7459312482849,17.773942351724198,7.367082569721262,1.0,0.0,0.0,0.0
6989586621679010197,45.144785835217135,15.99471716113227,7.33511975495923,1.0,0.0,0.0,0.0
6989586621679010198,43.43073396265963,14.31831940853054,7.355940237910947,1.0,0.0,0.0,0.0
6989586621679010199,41.69871522280387,12.666247619326777,7.36771006949202,1.0,0.0,0.0,0.0
6989586621679010200,39.955029126552105,11.068974068917878,7.368986493086288,1.0,0.0,0.0,0.0
6989586621679010201,38.19928293914415,9.422674665309476,7.347864371152023,1.0,0.0,0.0,0.0
6989586621679010202,36.48301089953172,7.778671301257307,7.358986939350701,1.0,0.0,0.0,0.0
6989586621679010203,34.77028072817257,6.113381812874897,7.402626544770716,1.0,0.0,0.0,0.0
6989586621679010204,33.08089143982105,4.413127049096311,7.399634173523647,1.0,0.0,0.0,0.0
6989586621679010205,31.411486426901764,2.686581741585482,7.413557350578154,1.0,0.0,0.0,0.0
6989586621679010206,29.78774121876589,0.9737451776499118,7.402717599846229,1.0,0.0,0.0,0.0
6989586621679010207,28.194537495394695,-0.7511819323066199,7.44360683853245,1.0,0.0,0.0,0.0
6989586621679010208,26.55728580203249,-2.466233475356214,7.444521506728174,1.0,0.0,0.0,0.0
6989586621679010209,24.802915578682164,-4.034186157128521,7.472745134827215,1.0,0.0,0.0,0.0
6989586621679010210,22.847478658882622,-5.480632808170714,7.4794161476556855,1.0,0.0,0.0,0.0
6989586621679010211,20.818462737832075,-6.635316330005702,7.613309841907186,1.0,0.0,0.0,0.0
6989586621679010212,18.680605146095875,-7.609244601592307,7.68987892955754,1.0,0.0,0.0,0.0
6989586621679010213,16.382317567439152,-8.352914300391236,7.790647916721596,1.0,0.0,0.0,0.0
6989586621679010214,14.142281084925148,-8.982424993182406,7.950693913467468,1.0,0.0,0.0,0.0
6989586621679010215,11.96633427238385,-9.502733539262614,8.14264953661552,1.0,0.0,0.0,0.0
6989586621679010216,9.864840922608186,-9.943552518123976,8.339852388038782,1.0,0.0,0.0,0.0
6989586621679010217,7.204401458413662,-10.404705737754618,8.58053501392998,1.0,0.0,0.0,0.0
6989586621679010218,4.638881907392086,-10.728750480951481,8.794900545562559,1.0,0.0,0.0,0.0
6989586621679010219,2.36072837569801,-10.978866742968668,9.007494045873772,1.0,0.0,0.0,0.0
6989586621679010220,0.22477095893252408,-11.099148366061643,9.199314061674814,1.0,0.0,0.0,0.0
6989586621679010221,-2.2023038952444933,-11.18519464634669,9.341892646320586,1.0,0.0,0.0,0.0
6989586621679010223,-6.56935408584809,-11.258532205300046,9.614303759261837,1.0,0.0,0.0,0.0
6989586621679010224,-8.824188460994733,-11.139731093131015,9.685860717359768,1.0,0.0,0.0,0.0
6989586621679010227,-15.036686626945741,-8.641857646701656,9.888294169447589,1.0,0.0,0.0,0.0
6989586621679010228,-16.680297532579566,-7.454293599027635,9.914446252426465,1.0,0.0,0.0,0.0
6989586621679010229,-18.5330619720626,-5.825159982475654,9.917617214393317,1.0,0.0,0.0,0.0
6989586621679010230,-20.24826054020704,-4.197023243381437,9.963974412587168,1.0,0.0,0.0,0.0
6989586621679010231,-22.10644842918671,-2.9846177202815696,10.023050868099006,1.0,0.0,0.0,0.0
6989586621679010232,-24.1060402491909,-2.37133780989806,10.078331349479242,1.0,0.0,0.0,0.0
6989586621679010233,-26.53291326235531,-2.3105592430690467,10.127555264987278,1.0,0.0,0.0,0.0
6989586621679010234,-28.682969573481106,-2.941035418299558,10.1580853676538,1.0,0.0,0.0,0.0
6989586621679010235,-30.652480555555023,-4.410244016216352,10.199038655802509,1.0,0.0,0.0,0.0
6989586621679010236,-31.811144270094104,-6.105749322870613,10.240496011161376,1.0,0.0,0.0,0.0
6989586621679010237,-32.39762693004998,-8.141410508208272,10.223778440882663,1.0,0.0,0.0,0.0
6989586621679010238,-32.26554542624407,-10.19273986225257,10.247724403676306,1.0,0.0,0.0,0.0
6989586621679010239,-31.38652084283848,-12.564095646485104,10.251629235237402,1.0,0.0,0.0,0.0
6989586621679010240,-30.182353404138787,-14.299561149699784,10.203598774717298,1.0,0.0,0.0,0.0
6989586621679010241,-28.566476105422204,-15.691402272083947,10.211142742107485,1.0,0.0,0.0,0.0
6989586621679010242,-26.65140315626794,-16.606071691562462,10.219078583546374,1.0,0.0,0.0,0.0
6989586621679010243,-24.47468111809439,-17.009601136277542,10.241042457028213,1.0,0.0,0.0,0.0
6989586621679010244,-22.27101871134279,-16.800673238014554,10.156122905010017,1.0,0.0,0.0,0.0
6989586621679010245,-20.19319393153023,-16.001869936545464,10.08047462725687,1.0,0.0,0.0,0.0
6989586621679010246,-18.487266254265613,-14.707630989355106,10.040348720920226,1.0,0.0,0.0,0.0
6989586621679010247,-17.32125219533652,-12.936610740883012,10.002393870730273,1.0,0.0,0.0,0.0
6989586621679010248,-16.787686228246145,-10.88911528149541,9.949973981977372,1.0,0.0,0.0,0.0
6989586621679010249,-16.94487811933695,-8.877549751279869,9.971542196857131,1.0,0.0,0.0,0.0
6989586621679010250,-17.598826069773843,-6.929983952482118,9.937184426771527,1.0,0.0,0.0,0.0
6989586621679010251,-18.797367929900116,-5.201256941747558,9.9097222746533,1.0,0.0,0.0,0.0
6989586621679010252,-20.47471158055252,-3.906055151139139,9.970172315736919,1.0,0.0,0.0,0.0
6989586621679010253,-22.441531824224274,-3.1829939702343273,10.028089122267964,1.0,0.0,0.0,0.0
6989586621679010254,-24.59956639820546,-3.0426674925306187,10.101724270065219,1.0,0.0,0.0,0.0
6989586621679010255,-26.70570084873695,-3.4835580631224934,10.155417641988432,1.0,0.0,0.0,0.0
6989586621679010256,-28.670597537777045,-4.455589525484223,10.182799816582731,1.0,0.0,0.0,0.0
6989586621679010257,-30.29881045083201,-5.942864948497711,10.23539824706792,1.0,0.0,0.0,0.0
6989586621679010258,-31.412640091222993,-7.888085599912372,10.238307934107825,1.0,0.0,0.0,0.0
6989586621679010259,-31.90230704949273,-10.064712332483172,10.24364077323224,1.0,0.0,0.0,0.0
6989586621679010260,-31.736285424675227,-12.280795944143604,10.223511814352271,1.0,0.0,0.0,0.0
6989586621679010261,-30.907931597227208,-14.266934953509814,10.229617169701825,1.0,0.0,0.0,0.0
6989586621679010262,-29.854245095064016,-16.117298018620286,10.2165375837091,1.0,0.0,0.0,0.0
6989586621679010263,-28.68379663094564,-18.315927712455156,10.199540220357763,1.0,0.0,0.0,0.0
6989586621679010264,-27.937250559898878,-20.196596885328812,10.198874044838323,1.0,0.0,0.0,0.0
6989586621679010265,-27.21049559112957,-22.1774288681804,10.17481666217097,1.0,0.0,0.0,0.0
6989586621679010266,-26.626520276188806,-24.20048275198766,10.13762192335181,1.0,0.0,0.0,0.0
6989586621679010267,-26.011446732774957,-26.189378424761966,10.087746613297888,1.0,0.0,0.0,0.0
6989586621679010268,-25.372492743814007,-28.217344160564416,9.983695856236452,1.0,0.0,0.0,0.0
6989586621679010269,-24.947259267470113,-30.21275854112882,9.905580411348314,1.0,0.0,0.0,0.0
6989586621679010270,-24.668655440863354,-32.344455379056015,9.850185768753613,1.0,0.0,0.0,0.0
6989586621679010271,-24.522604437370976,-34.372006415220405,9.797867566602777,1.0,0.0,0.0,0.0
6989586621679010272,-24.35318798258902,-36.537381089223764,9.732051614918861,1.0,0.0,0.0,0.0
6989586621679010273,-24.26548903873239,-38.596808485341114,9.685623339862909,1.0,0.0,0.0,0.0
6989586621679010274,-24.20932312235798,-40.718921714774424,9.633941418008524,1.0,0.0,0.0,0.0
6989586621679010275,-24.22056310231619,-42.77881861170213,9.57346569374558,1.0,0.0,0.0,0.0
6989586621679010276,-24.31040181326623,-45.23519858969751,9.517007429611294,1.0,0.0,0.0,0.0
6989586621679010277,-24.428686715801206,-47.50572370096107,9.478781874964623,1.0,0.0,0.0,0.0
6989586621679010278,-24.30892927835115,-49.7208934193391,9.410374155673711,1.0,0.0,0.0,0.0
6989586621679010279,-23.563985496964847,-51.8326001402865,9.287792018581161,1.0,0.0,0.0,0.0
6989586621679010280,-22.417380311010714,-53.5339443779798,9.207528055989991,1.0,0.0,0.0,0.0
6989586621679010281,-20.462155488081518,-54.42873317023541,9.069700014198574,1.0,0.0,0.0,0.0
6989586621679010282,-18.385710293418647,-54.62224278450203,8.926085376492114,1.0,0.0,0.0,0.0
6989586621679010283,-15.908937921969775,-54.62725197474832,8.742003619034096,1.0,0.0,0.0,0.0
6989586621679010284,-13.78483211165256,-54.496693814430365,8.582182850830131,1.0,0.0,0.0,0.0
6989586621679010285,-11.453701642687312,-54.369037798345296,8.392942939350908,1.0,0.0,0.0,0.0
6989586621679010286,-8.630755048233489,-54.26288420207776,8.204219544535398,1.0,0.0,0.0,0.0
6989586621679010287,-5.997019985444084,-54.25135618830574,8.004619364166155,1.0,0.0,0.0,0.0
6989586621679010288,-3.9142001257265355,-54.272631371649446,7.869732142587087,1.0,0.0,0.0,0.0
6989586621679010289,-1.7939590086364523,-54.3339835980419,7.707385279609995,1.0,0.0,0.0,0.0
6989586621679010290,0.3675483879883814,-54.42245995332477,7.579977453563384,1.0,0.0,0.0,0.0
6989586621679010291,2.6444115456410526,-54.5599074859223,7.46160437509998,1.0,0.0,0.0,0.0
6989586621679010292,5.826775181890892,-54.82099073420966,7.230242487381475,1.0,0.0,0.0,0.0
6989586621679010293,8.080247613680962,-55.06507186732791,7.112813161116809,1.0,0.0,0.0,0.0
6989586621679010294,10.231167496327966,-55.46097865267169,6.985811276435937,1.0,0.0,0.0,0.0
6989586621679010295,12.382906641636595,-55.63756961925663,6.890492831669993,1.0,0.0,0.0,0.0
6989586621679010296,16.093640377186752,-55.64813225446985,6.60672829700601,1.0,0.0,0.0,0.0
6989586621679010297,18.290227930259917,-55.42692903477538,6.4817011924763746,1.0,0.0,0.0,0.0
6989586621679010298,20.615596737961106,-55.20215512094975,6.236084607513579,1.0,0.0,0.0,0.0
6989586621679010299,22.83694644779334,-54.99776144506044,6.108551153640557,1.0,0.0,0.0,0.0
6989586621679010300,25.12579977692296,-54.73705589388536,5.955838522765327,1.0,0.0,0.0,0.0
6989586621679010301,28.798905353747788,-54.17384785997413,5.698415559884263,1.0,0.0,0.0,0.0
6989586621679010302,31.076142775785268,-53.72069652750551,5.537344429603232,1.0,0.0,0.0,0.0
6989586621679010303,33.406725231414235,-53.21874078480484,5.41901091009435,1.0,0.0,0.0,0.0
6989586621679010304,35.582738022147524,-52.634045342427676,5.32744747370322,1.0,0.0,0.0,0.0
6989586621679010305,37.91487637633519,-52.038873767764876,5.127363395552949,1.0,0.0,0.0,0.0
6989586621679010306,40.13507002725811,-51.33424735878047,5.0359855317578,1.0,0.0,0.0,0.0
6989586621679010307,42.515750178828455,-50.51627586608788,4.868746893254855,1.0,0.0,0.0,0.0
6989586621679010308,44.76675066852155,-49.61617555710957,4.763775655526474,1.0,0.0,0.0,0.0
6989586621679010309,46.86625509981295,-48.64881221877263,4.674466035608984,1.0,0.0,0.0,0.0
6989586621679010310,48.94293860285885,-47.582804247205885,4.610619868792737,1.0,0.0,0.0,0.0
6989586621679010311,51.938414985427265,-46.00485218910043,4.4865105892034,1.0,0.0,0.0,0.0
6989586621679010312,53.82703656647405,-44.77170243370201,4.396803453017117,1.0,0.0,0.0,0.0
6989586621679010313,55.8008019294342,-43.460418040465875,4.346867409454394,1.0,0.0,0.0,0.0
6989586621679010314,57.7359628861069,-42.029250577008575,4.285061989341236,1.0,0.0,0.0,0.0
6989586621679010315,59.56216429637259,-40.610070764676415,4.23535605183261,1.0,0.0,0.0,0.0
6989586621679010316,61.36743489958172,-39.09690731592514,4.183631261759578,1.0,0.0,0.0,0.0
6989586621679010317,63.0123206090816,-37.541169740188856,4.151416314958078,1.0,0.0,0.0,0.0
6989586621679010318,64.67281781298435,-35.94071432057376,4.1532250237220145,1.0,0.0,0.0,0.0
6989586621679010319,66.25586222381592,-34.368806287635515,4.1610762484658315,1.0,0.0,0.0,0.0
6989586621679010320,67.80354312835422,-32.79484390755911,4.205865447906289,1.0,0.0,0.0,0.0
6989586621679010321,69.36838855798884,-31.16200317616863,4.2255253364564105,1.0,0.0,0.0,0.0
6989586621679010322,70.81287931073108,-29.51142968319302,4.25150932125789,1.0,0.0,0.0,0.0
6989586621679010323,72.3044670537678,-27.806883737166345,4.241977919206064,1.0,0.0,0.0,0.0
6989586621679010324,73.78947640140186,-26.114631183456485,4.276579350773371,1.0,0.0,0.0,0.0
