key,x,y,z,qw,qx,qy,qz
7133701809754865933,-16.40281634354603,-7.271593672985651,9.746538615336492,0.02821762444755386,0.8729345785230956,-0.48669036903107,-0.01792963975218365
7133701809754865934,-15.873416413804025,-9.382111857786654,9.779428125232105,0.02589401524485194,0.7884167795100588,-0.6144032589503122,-0.015398608791780975
7133701809754865935,-15.993159774885216,-11.504354666586769,9.807407006648049,-0.018213673472713864,-0.6869147200096718,0.7262651484010769,0.018851094149283307
7133701809754865936,-16.673940887251046,-13.575517708192635,9.85623145169197,-0.013573081583641565,-0.5955694205925351,0.8031232522746847,0.010289721431071184
7133701809754865937,-17.61682402480219,-15.618643430347264,9.884269038849457,-0.011507643242649421,-0.5456683630957979,0.8379197848158113,-0.002011436694728695
7133701809754865938,-18.682095392322893,-17.84157188772078,9.876031831581152,-0.010372651402851383,-0.5327795657702863,0.8461801304481708,0.004186792951282566
7133701809754865939,-19.56302443683418,-19.696372329021354,9.877157997491032,-0.0023645303405450224,-0.5443421367030111,0.8388424915725375,-0.005414936587470743
7133701809754865940,-20.363624855858024,-21.683692002663403,9.873428343795391,0.01412199856203566,-0.5650846848153449,0.8248491498241481,-0.010185684961553509
7133701809754865941,-21.080815732981108,-23.75056104991384,9.846110112303997,0.020659088218772832,-0.5839407576494936,0.8114313461971162,-0.01286716901420996
7133701809754865942,-21.556270663752475,-25.946493861562317,9.657904316001497,0.03616703967677001,-0.6123513932631999,0.7889189527233748,0.03639508817808117
7133701809754865943,-21.90195648848549,-28.15138277331054,9.592555026432741,-0.0008104839287826969,-0.6360420260327913,0.7707535981301625,0.03726627436853829
7133701809754865944,-22.230245032512375,-30.28981131511491,9.531966140978739,-0.002471641098647788,-0.6520525931788973,0.7579396625568358,0.018675509154638874
7133701809754865945,-22.539269021087126,-32.51030257545786,9.48991414669097,0.0009052840897876955,-0.6583669609229863,0.7523399872200788,0.023166114379406327
7133701809754865946,-22.736959407416332,-34.7281522347363,9.427220434472005,-0.0016405573135148453,-0.6689918268551724,0.7428885943266506,0.023744064354136375
7133701809754865947,-22.893581977304834,-36.943851826235345,9.364287417650909,-0.0002810946004425061,-0.6781522360661759,0.7344608495180444,0.026013962203091847
7133701809754865948,-23.01152212715003,-39.211075236353416,9.326486847260929,-0.005926460684720178,-0.6828031130345756,0.7300216648915183,0.028515867215652215
7133701809754865949,-23.10381166668909,-41.37187947951958,9.256700063705354,-0.0014988408732645444,-0.6880019917120443,0.7249426726272796,0.03330366767060098
7133701809754865950,-23.167664807260742,-43.59827602467116,9.18920953122276,-0.000983565312274906,-0.694718935361226,0.718580654832754,0.031725005121696154
7133701809754865951,-23.199363172014206,-45.65936478116063,9.117164343438303,-0.000712492416142391,-0.7000593325158055,0.7133118762647812,0.03320527806990062
7133701809754865952,-23.261865266197823,-48.000515839476435,9.05817914857995,0.0013243196049147847,-0.7004274911470986,0.7132671823596166,0.02548533679861054
7133701809754865953,-23.376495228082906,-50.11569236166687,8.995613813065322,0.00923769710461352,-0.6880488432744226,0.7252794449306942,0.02175272355261808
7133701809754865954,-23.64448097097966,-52.41023896722313,8.980551765490002,-0.012939158467763234,-0.653355138496413,0.7565229459198496,0.02515300131657222
7133701809754865955,-24.196283811484648,-54.55691430512308,8.970268853560873,-0.019871926393670875,-0.6105946850797581,0.7911588802412599,0.02910091595038527
7133701809754865956,-25.215813656370077,-56.85523354884588,9.051360671567856,-0.027035234613889562,-0.5390293730418532,0.8417260225146173,0.01461964805324712
7133701809754865957,-26.696775349301433,-58.5008242145851,9.206718078397515,-0.042619914863153974,-0.4089118858005804,0.911504944340834,0.011547681597787336
7133701809754865958,-28.722127846408405,-59.50379997717186,9.298115090880104,-0.02641702550455373,-0.23814175224636208,0.9708538678922259,0.005780467042411845
7133701809754865959,-30.82625738275377,-59.75400311528611,9.417567539023008,-0.00817205095211364,-0.09175379892757438,0.9956372929032643,-0.014860650922952199
7133701809754865960,-32.93296262429288,-59.6748289812627,9.526453109642206,-0.020726006254741608,0.004585969266036025,0.9996194783464606,-0.01761533595959535
7133701809754865961,-35.1240463660066,-59.53050344428349,9.528034900951624,0.006780039019579705,0.03305887047333541,0.9993664476944059,-0.011306872979947907
7133701809754865962,-37.18649091917273,-59.29497011924438,9.711750900210136,-0.029344184270076002,0.05322120014809158,0.9980303810105248,-0.015549317808421314
7133701809754865963,-39.381739407240346,-59.22542963027232,9.804355214274334,-0.025836691294967462,0.016168830466036295,0.9994271346026931,-0.014711795408429632
7133701809754865964,-41.62007240245851,-59.57885159584899,9.876077180354844,-0.017722955175310598,-0.06321251101459112,0.9978424844858976,0.0006719122675795821
7133701809754865965,-43.81781502250351,-60.21271736839386,9.884639390356563,-0.0005744515678261535,-0.13220532447075578,0.9912128220886676,0.004308539659544425
7133701809754865966,-45.65120329701835,-61.09980699498904,9.845238932948318,0.005058861890238245,-0.2065078957021158,0.9782519621622513,0.018761541907979833
7133701809754865967,-47.361361292259524,-62.337353211383466,9.81933072910149,0.008946447744797017,-0.29379537948383966,0.9554571845549369,0.02656698230980514
